year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2003,0.0002777778952541504,Cem_Forest_NonForest,seasonal_son,ALB
2004,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2005,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2006,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2007,0.005117941438220947,Cem_Forest_NonForest,seasonal_son,ALB
2008,1.775623372769165e-05,Cem_Forest_NonForest,seasonal_son,ALB
2009,0.0028871098116867674,Cem_Forest_NonForest,seasonal_son,ALB
2010,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2011,0.003228039775467712,Cem_Forest_NonForest,seasonal_son,ALB
2012,0.01177075974906171,Cem_Forest_NonForest,seasonal_son,ALB
2013,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2014,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2015,0.0037119305595637816,Cem_Forest_NonForest,seasonal_son,ALB
2016,0.0,Cem_Forest_NonForest,seasonal_son,ALB
2017,0.000460523483662323,Cem_Forest_NonForest,seasonal_son,ALB
2018,0.004870185539362671,Cem_Forest_NonForest,seasonal_son,ALB
2019,0.0012255078302120669,Cem_Forest_NonForest,seasonal_son,ALB
2020,0.0017507179577511598,Cem_Forest_NonForest,seasonal_son,ALB
