fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.00051,0.006563,0.629675,0.902014,BA_Forest_NonForest,seasonal_djf,RO
