year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0002165688320033493,0.0038729200136190037,0.05483724027803184,0.0002595909412935791,0.0,0.006522119987906739,0.06652445466656126,0.06586000808405551,0.06329770215427044,0.00045037876251153566,0.001270148303443573,0.0,Cem_Forest_NonForest,monthly,UKR
2003,0.0,0.0,0.04431624296478622,0.03432323058864085,0.0023885999292629087,0.005085757277152955,0.001425262200085785,0.014926438920380265,0.021385916998139288,0.01820006560023322,0.0007058233567305908,0.0,Cem_Forest_NonForest,monthly,UKR
2004,0.0,0.00022930885370101928,0.014601990092859094,0.015031643205714627,0.0,0.00012341680224865723,0.02115760135759637,0.07160926758392842,0.04174415046751414,0.014545223802273605,0.00014290012342846678,0.0,Cem_Forest_NonForest,monthly,UKR
2005,0.0,0.0,0.02454833388941237,0.018622979721528564,0.0011384923273336182,0.00010813708392608643,0.007626997511937102,0.004382852853196961,0.0061228181985055535,0.11627566399582209,0.0,0.0,Cem_Forest_NonForest,monthly,UKR
2006,0.0,0.0,0.08889561069489668,0.01972098784858915,0.0010656757548327027,0.0006124034687627563,0.06499380849222124,0.04718694454942076,0.021887274858559486,0.012142575775508653,0.0,8.942853449523926e-05,Cem_Forest_NonForest,monthly,UKR
2007,0.005704679639299514,0.010580283805228347,0.12335188992176103,0.0004736064561807556,0.0006225874485917968,0.003992989655370835,0.03671101775254018,0.03185902064563521,0.004801554052523727,0.005663416383888154,0.00010683707280020142,7.721190895959473e-05,Cem_Forest_NonForest,monthly,UKR
2008,0.00037570451070126343,0.006640319258825165,0.0009612608397709655,0.0,0.00012237022254034423,0.00017764403405645752,0.03560234343152145,0.17016925523875767,0.03264302796758206,0.010282445081927062,0.003242314285833557,0.0,Cem_Forest_NonForest,monthly,UKR
2009,0.0,0.00042677357450616457,0.1582094670260926,0.028196484365895738,0.00023481373029452516,0.00039910938851342773,0.004903077952892762,0.004360738510390793,0.009195052487400789,0.030641112238342084,0.0,0.0,Cem_Forest_NonForest,monthly,UKR
2010,0.0,0.0,0.16674961018444256,0.0,0.0,0.00010402086286611939,0.0038633624488190305,0.016874511362582976,0.0020276504633922575,0.0397613784777749,0.009679967441506395,0.0,Cem_Forest_NonForest,monthly,UKR
2011,0.0,0.0007668681579687958,0.0953034730537537,0.0029045796422024536,0.0,0.0,0.0006483056575947266,0.004960515610380829,0.009086713261515137,0.028044365024539584,0.023615576194438874,0.0008157875556359558,Cem_Forest_NonForest,monthly,UKR
2012,0.0,0.036003557637335974,0.23478821288268723,0.0008174465210056457,0.0,0.00045887099489511107,0.0051030783322592935,0.006556708862409653,0.001719471517133667,0.018755680378933617,0.00024782636298483277,0.0,Cem_Forest_NonForest,monthly,UKR
2013,0.0,0.0003549467936854706,0.01901747298031702,0.11406871594570972,0.00019131084284918214,0.00027109337421051026,0.002115415273196289,0.009881418955994307,0.0013501812585275342,0.042418658612249055,0.0020902892873407596,0.0,Cem_Forest_NonForest,monthly,UKR
2014,0.0,0.0663370437761322,0.040867847131306034,0.0007419139002092743,0.0,0.00037092902384521485,0.006461711745103805,0.0065825382759855345,0.00974711102705635,0.3469563232941324,0.017766644633933276,0.0,Cem_Forest_NonForest,monthly,UKR
2015,0.0,0.11323736408190611,0.11780623398381009,0.04811461979274884,0.0006264880511254273,0.005282841906438935,0.009139901610304337,0.1202078754970759,0.1518309438293808,0.13979505379701204,0.1016333726209158,0.0016215196331238555,Cem_Forest_NonForest,monthly,UKR
2016,0.0,0.0,0.004438942258683716,0.00028476091898078915,0.0,0.00020416424924887084,0.005592327994628159,0.010141551463917976,0.021074027190084842,0.017247747984558248,0.002780225466230498,0.0,Cem_Forest_NonForest,monthly,UKR
2017,0.0,0.03990343379055932,0.021821058714306854,0.004797301983091278,0.0,0.0,0.013094761940072586,0.022383976642028566,0.013239975790484193,0.055503421724819195,0.00018587227619781496,0.0,Cem_Forest_NonForest,monthly,UKR
2018,0.0,0.0,0.1879248146728093,0.05319308494214435,0.0,0.0,0.001060631953457428,0.0035905419708013456,0.0027748525422349552,0.03749505164000573,0.008165431206604583,0.0,Cem_Forest_NonForest,monthly,UKR
2019,0.0,0.00945493803151408,0.03238822919693793,0.04809359249615018,0.00019812548472442626,0.0029701376998585963,0.008044332743465072,0.005557082834220505,0.005881278320276917,0.3660844916490645,0.013766209064206267,0.00011027745057855225,Cem_Forest_NonForest,monthly,UKR
2020,0.000757643974645874,0.01149980275230977,0.07589485420861349,0.7527250357944457,0.0009856585087807616,0.0007706269654313049,0.01295156723263272,0.009047774740040116,0.0688999762395205,0.22639585521484398,0.0011974423222009811,0.0,Cem_Forest_NonForest,monthly,UKR
