year,sum,variable,timescale,region
2002,0.26500000670991275,Cem_Forest_NonForest,seasonal_son,US
2003,2.0983398203698584,Cem_Forest_NonForest,seasonal_son,US
2004,0.6611948686956605,Cem_Forest_NonForest,seasonal_son,US
2005,0.8898249906329513,Cem_Forest_NonForest,seasonal_son,US
2006,2.195418765149637,Cem_Forest_NonForest,seasonal_son,US
2007,1.9272601027543832,Cem_Forest_NonForest,seasonal_son,US
2008,1.468514470298734,Cem_Forest_NonForest,seasonal_son,US
2009,0.8122412578136552,Cem_Forest_NonForest,seasonal_son,US
2010,0.7418670790410915,Cem_Forest_NonForest,seasonal_son,US
2011,1.8870543897784182,Cem_Forest_NonForest,seasonal_son,US
2012,2.5283658890159173,Cem_Forest_NonForest,seasonal_son,US
2013,0.4271642003492828,Cem_Forest_NonForest,seasonal_son,US
2014,1.507357673952186,Cem_Forest_NonForest,seasonal_son,US
2015,1.9813525676412531,Cem_Forest_NonForest,seasonal_son,US
2016,1.0583333580215215,Cem_Forest_NonForest,seasonal_son,US
2017,6.181235082550456,Cem_Forest_NonForest,seasonal_son,US
2018,1.945165647561645,Cem_Forest_NonForest,seasonal_son,US
2019,0.7677644628361573,Cem_Forest_NonForest,seasonal_son,US
2020,28.716233183269388,Cem_Forest_NonForest,seasonal_son,US
