year,sum,variable,timescale,region
2001,0.078,BA_Forest_NonForest,yearly_jj,BO
2002,23.87,BA_Forest_NonForest,yearly_jj,BO
2003,63.70999999999999,BA_Forest_NonForest,yearly_jj,BO
2004,23.299999999999997,BA_Forest_NonForest,yearly_jj,BO
2005,119.67000000000003,BA_Forest_NonForest,yearly_jj,BO
2006,53.275999999999996,BA_Forest_NonForest,yearly_jj,BO
2007,63.768,BA_Forest_NonForest,yearly_jj,BO
2008,119.11299999999999,BA_Forest_NonForest,yearly_jj,BO
2009,38.166,BA_Forest_NonForest,yearly_jj,BO
2010,15.993,BA_Forest_NonForest,yearly_jj,BO
2011,159.745,BA_Forest_NonForest,yearly_jj,BO
2012,47.126999999999995,BA_Forest_NonForest,yearly_jj,BO
2013,32.81099999999999,BA_Forest_NonForest,yearly_jj,BO
2014,11.874,BA_Forest_NonForest,yearly_jj,BO
2015,6.543,BA_Forest_NonForest,yearly_jj,BO
2016,21.107999999999997,BA_Forest_NonForest,yearly_jj,BO
2017,33.269,BA_Forest_NonForest,yearly_jj,BO
2018,20.116,BA_Forest_NonForest,yearly_jj,BO
2019,17.769999999999996,BA_Forest_NonForest,yearly_jj,BO
2020,120.904,BA_Forest_NonForest,yearly_jj,BO
2021,69.41999999999999,BA_Forest_NonForest,yearly_jj,BO
2022,81.99999999999999,BA_Forest_NonForest,yearly_jj,BO
2023,63.300999999999995,BA_Forest_NonForest,yearly_jj,BO
