year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,TN
2002,0.013,BA_Forest_NonForest,seasonal_jja,TN
2003,0.007,BA_Forest_NonForest,seasonal_jja,TN
2004,0.0,BA_Forest_NonForest,seasonal_jja,TN
2005,0.001,BA_Forest_NonForest,seasonal_jja,TN
2006,0.0,BA_Forest_NonForest,seasonal_jja,TN
2007,0.013000000000000001,BA_Forest_NonForest,seasonal_jja,TN
2008,0.018000000000000002,BA_Forest_NonForest,seasonal_jja,TN
2009,0.0,BA_Forest_NonForest,seasonal_jja,TN
2010,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,TN
2011,0.013,BA_Forest_NonForest,seasonal_jja,TN
2012,0.019999999999999997,BA_Forest_NonForest,seasonal_jja,TN
2013,0.006,BA_Forest_NonForest,seasonal_jja,TN
2014,0.015,BA_Forest_NonForest,seasonal_jja,TN
2015,0.001,BA_Forest_NonForest,seasonal_jja,TN
2016,0.011999999999999999,BA_Forest_NonForest,seasonal_jja,TN
2017,0.312,BA_Forest_NonForest,seasonal_jja,TN
2018,0.0,BA_Forest_NonForest,seasonal_jja,TN
2019,0.035,BA_Forest_NonForest,seasonal_jja,TN
2020,0.054000000000000006,BA_Forest_NonForest,seasonal_jja,TN
2021,0.23900000000000002,BA_Forest_NonForest,seasonal_jja,TN
2022,0.143,BA_Forest_NonForest,seasonal_jja,TN
2023,0.0,BA_Forest_NonForest,seasonal_jja,TN
