year,sum,variable,timescale,region
2002,0.7622522327501459,Cem_Total,seasonal_jja,TR
2003,0.8586193791446965,Cem_Total,seasonal_jja,TR
2004,0.9671720931833802,Cem_Total,seasonal_jja,TR
2005,0.9220766609299565,Cem_Total,seasonal_jja,TR
2006,1.5854828122253486,Cem_Total,seasonal_jja,TR
2007,0.8634326588938348,Cem_Total,seasonal_jja,TR
2008,0.8380789166920469,Cem_Total,seasonal_jja,TR
2009,2.6993813933398627,Cem_Total,seasonal_jja,TR
2010,1.540835244860402,Cem_Total,seasonal_jja,TR
2011,1.1912779100739848,Cem_Total,seasonal_jja,TR
2012,0.47946881218732984,Cem_Total,seasonal_jja,TR
2013,0.7253933417950957,Cem_Total,seasonal_jja,TR
2014,0.4449148158148612,Cem_Total,seasonal_jja,TR
2015,1.5582435078827728,Cem_Total,seasonal_jja,TR
2016,0.8446622663548693,Cem_Total,seasonal_jja,TR
2017,0.6801265008715751,Cem_Total,seasonal_jja,TR
2018,0.4628793037899813,Cem_Total,seasonal_jja,TR
2019,0.6301416401125459,Cem_Total,seasonal_jja,TR
2020,0.9962820550434703,Cem_Total,seasonal_jja,TR
