fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-07-01,2023-07-01,4e-06,0.000356,-0.369665,0.853042,BA_Forest_NonForest,seasonal_jja,LT
