year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.007278689801676575,0.017151659097500063,0.0,0.0019295730445087586,0.00037830791517877194,0.0002551898740230103,0.002339574815779846,0.013305156242589797,0.015280600161063355,0.0,9.827404264691162e-05,0.0,Cem_Forest_NonForest,monthly,ESP
2003,7.555724824084472e-05,0.00011019886780181885,0.010864988619822418,0.005013376864576797,0.0,0.01982584731780853,0.00046195972586901855,0.12218882255360045,0.029830837235545526,0.0004944313434146728,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2004,0.00023313988836520387,0.009581133541551663,0.0009487095897739563,0.00947920264314183,0.0005803767807232971,0.023448437026425142,0.01584687211186371,0.016918265222463105,0.006520662438332092,0.01847371521093753,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2005,0.000651099722781952,0.0018139855281420708,0.07335000248372288,0.0007200357571328734,0.0002623446356586914,0.003786940096579713,0.008703056739039216,0.14583498430207462,0.014707079930412752,0.01408688007314695,9.118930028024293e-05,0.004352992202707062,Cem_Forest_NonForest,monthly,ESP
2006,0.0,0.003665009347498626,0.003506139492444794,0.00048191717360235596,0.012119042958629455,0.0025403797298276364,0.021310062360994808,0.6656355554942774,0.011176519970009033,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2007,0.0,0.0,0.00032067868763983155,0.0,0.0,0.0,0.0007825631933317871,0.0001513087160517578,0.010935851575886514,0.002988834575049927,0.019307941274391113,0.0,Cem_Forest_NonForest,monthly,ESP
2008,0.0014062035477678527,0.017395686442479828,0.00010391188585189819,0.000967001458152649,0.0,0.0,0.0,0.001454831272623718,0.00015929956127319338,0.0,0.0,0.0005094699685744934,Cem_Forest_NonForest,monthly,ESP
2009,0.0,0.004144267391674072,0.04043542764973414,0.0007693701447393187,0.0,0.0,0.014775881554818432,0.0036957536976865387,0.02138610429134282,0.0029992143510765073,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2010,0.0,0.0,0.0029873472200198366,0.002315101658370056,0.0,0.0,0.0,0.02782744412050031,0.010712022698205079,0.00016206147896084594,0.00013500298614025879,0.0,Cem_Forest_NonForest,monthly,ESP
2011,0.0005772861002266235,0.002422714811323761,0.0086927999563105,0.008298712265313132,0.0,0.006442012043252014,0.0027514193243804324,0.0007629843913305969,0.005465904135288056,0.19287174541650282,0.00299513692094017,0.0018513267109190369,Cem_Forest_NonForest,monthly,ESP
2012,0.000831877693189209,0.019740615722302648,0.06957540159219373,0.00896740639998465,0.00013015328003662107,0.0,0.019853118904752443,0.04942496478110958,0.02973199127250981,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2013,0.0,0.0,0.0,0.0012537385226609496,0.001795979609531435,0.0,0.00044670998309448244,0.046304554050804234,0.07451033677347632,0.0014217250330815126,0.0020013459419594417,0.0007226525269627686,Cem_Forest_NonForest,monthly,ESP
2014,0.0,0.00354347930385025,0.015276816948585143,0.0006601326010059205,0.0021350758504812928,0.00018509734744030762,4.14097999909668e-05,0.0,0.0003345899194848633,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2015,0.0,0.002651936593973587,0.007139534602311807,0.0030188087230917362,0.0012265298184570314,0.004204879951659119,0.04951619678280753,0.0369927573184744,0.004357553104676361,0.0,5.823623156888961e-06,0.13454042009318343,Cem_Forest_NonForest,monthly,ESP
2016,0.0013365323601574708,0.0,0.0,0.0,0.0,0.0,0.00036284789871044923,0.07773826496820477,0.05174714296506579,0.0003555910161003418,0.0,0.0036900224245842894,Cem_Forest_NonForest,monthly,ESP
2017,0.0013246082219149475,0.0032025039057216186,0.003705984534753204,0.06590563212341488,0.0025601712522391054,0.0004349343422253418,0.00036619754517590335,0.030565239577925056,0.006394882264960999,0.7265626939017014,0.00019577716025421144,0.0014100935064305419,Cem_Forest_NonForest,monthly,ESP
2018,0.0,0.0,0.0,0.007280596160176881,0.0,0.0,0.0,0.0008972851240435791,0.0035158238318317566,0.0011867698904241943,0.0,0.0011228941564298096,Cem_Forest_NonForest,monthly,ESP
2019,0.0009252069676005555,0.020112968655006253,0.03149063898403,0.0,0.0,0.0013415487831677246,8.88474589545288e-05,0.004448554164795288,0.008678971111428405,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
2020,0.0022021875763806762,0.013922815996807537,0.004954559864124512,0.0,0.0,0.0,0.008907371284717712,0.00734089527877008,0.047914878984488186,0.00019099381642889403,0.0,0.0,Cem_Forest_NonForest,monthly,ESP
