fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-2e-06,0.000117,0.130691,0.644479,Cem_Forest_NonForest,seasonal_mam,GM
