year,sum,variable,timescale,country
2001,0.031000000000000003,BA_Forest_NonForest,seasonal_jja,BIH
2002,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2003,0.274,BA_Forest_NonForest,seasonal_jja,BIH
2004,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2005,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2006,0.001,BA_Forest_NonForest,seasonal_jja,BIH
2007,0.044000000000000004,BA_Forest_NonForest,seasonal_jja,BIH
2008,0.001,BA_Forest_NonForest,seasonal_jja,BIH
2009,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2010,0.004,BA_Forest_NonForest,seasonal_jja,BIH
2011,0.003,BA_Forest_NonForest,seasonal_jja,BIH
2012,0.328,BA_Forest_NonForest,seasonal_jja,BIH
2013,0.003,BA_Forest_NonForest,seasonal_jja,BIH
2014,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2015,0.008,BA_Forest_NonForest,seasonal_jja,BIH
2016,0.001,BA_Forest_NonForest,seasonal_jja,BIH
2017,0.09000000000000001,BA_Forest_NonForest,seasonal_jja,BIH
2018,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2019,0.005,BA_Forest_NonForest,seasonal_jja,BIH
2020,0.0,BA_Forest_NonForest,seasonal_jja,BIH
2021,0.126,BA_Forest_NonForest,seasonal_jja,BIH
2022,0.024,BA_Forest_NonForest,seasonal_jja,BIH
2023,0.0,BA_Forest_NonForest,seasonal_jja,BIH
