year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,DEU
2002,0.0,BA_Forest_NonForest,seasonal_son,DEU
2003,0.0,BA_Forest_NonForest,seasonal_son,DEU
2004,0.003,BA_Forest_NonForest,seasonal_son,DEU
2005,0.0,BA_Forest_NonForest,seasonal_son,DEU
2006,0.001,BA_Forest_NonForest,seasonal_son,DEU
2007,0.015,BA_Forest_NonForest,seasonal_son,DEU
2008,0.0,BA_Forest_NonForest,seasonal_son,DEU
2009,0.007,BA_Forest_NonForest,seasonal_son,DEU
2010,0.0,BA_Forest_NonForest,seasonal_son,DEU
2011,0.0,BA_Forest_NonForest,seasonal_son,DEU
2012,0.003,BA_Forest_NonForest,seasonal_son,DEU
2013,0.0,BA_Forest_NonForest,seasonal_son,DEU
2014,0.035,BA_Forest_NonForest,seasonal_son,DEU
2015,0.0,BA_Forest_NonForest,seasonal_son,DEU
2016,0.001,BA_Forest_NonForest,seasonal_son,DEU
2017,0.014000000000000004,BA_Forest_NonForest,seasonal_son,DEU
2018,0.007,BA_Forest_NonForest,seasonal_son,DEU
2019,0.0,BA_Forest_NonForest,seasonal_son,DEU
2020,0.0,BA_Forest_NonForest,seasonal_son,DEU
2021,0.0,BA_Forest_NonForest,seasonal_son,DEU
2022,0.001,BA_Forest_NonForest,seasonal_son,DEU
2023,0.0,BA_Forest_NonForest,seasonal_son,DEU
