fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,1.6e-05,4e-06,2.9e-05,0.0,0.012199,-5.3e-05,-0.000185,7.9e-05,0.433749,0.000407,0.451705,0.570663,Cem_Forest_NonForest,seasonal_son,PAK
