year,sum,variable,timescale,region
2002,1.1094494460369109e-05,Cem_Forest_NonForest,seasonal_son,SV
2003,0.0,Cem_Forest_NonForest,seasonal_son,SV
2004,0.0,Cem_Forest_NonForest,seasonal_son,SV
2005,0.0,Cem_Forest_NonForest,seasonal_son,SV
2006,0.0,Cem_Forest_NonForest,seasonal_son,SV
2007,0.0,Cem_Forest_NonForest,seasonal_son,SV
2008,0.0,Cem_Forest_NonForest,seasonal_son,SV
2009,0.0,Cem_Forest_NonForest,seasonal_son,SV
2010,0.0,Cem_Forest_NonForest,seasonal_son,SV
2011,0.0,Cem_Forest_NonForest,seasonal_son,SV
2012,0.0001607324474222412,Cem_Forest_NonForest,seasonal_son,SV
2013,0.00030311710525570676,Cem_Forest_NonForest,seasonal_son,SV
2014,0.0016526394823309937,Cem_Forest_NonForest,seasonal_son,SV
2015,0.00016939845555493163,Cem_Forest_NonForest,seasonal_son,SV
2016,0.0,Cem_Forest_NonForest,seasonal_son,SV
2017,0.0,Cem_Forest_NonForest,seasonal_son,SV
2018,0.0,Cem_Forest_NonForest,seasonal_son,SV
2019,0.0,Cem_Forest_NonForest,seasonal_son,SV
2020,0.0,Cem_Forest_NonForest,seasonal_son,SV
