fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-2.6e-05,0.002549,0.779732,0.710515,Cem_Forest_NonForest,yearly,PL
