year,sum,variable,timescale,region
2002,0.19959458880352557,Cem_Total,seasonal_son,IRN
2003,0.11435645624616375,Cem_Total,seasonal_son,IRN
2004,0.12686502865560678,Cem_Total,seasonal_son,IRN
2005,0.17784119855729869,Cem_Total,seasonal_son,IRN
2006,0.16153539954077833,Cem_Total,seasonal_son,IRN
2007,0.32955534321574564,Cem_Total,seasonal_son,IRN
2008,0.06640749569118548,Cem_Total,seasonal_son,IRN
2009,0.16062823534688667,Cem_Total,seasonal_son,IRN
2010,0.5349200765317577,Cem_Total,seasonal_son,IRN
2011,0.059622119954189194,Cem_Total,seasonal_son,IRN
2012,0.057054939233118857,Cem_Total,seasonal_son,IRN
2013,0.13635982227710736,Cem_Total,seasonal_son,IRN
2014,0.12434664027508299,Cem_Total,seasonal_son,IRN
2015,0.032686340637539724,Cem_Total,seasonal_son,IRN
2016,0.18283306913145841,Cem_Total,seasonal_son,IRN
2017,0.08579515066218388,Cem_Total,seasonal_son,IRN
2018,0.06426947761260447,Cem_Total,seasonal_son,IRN
2019,0.2213011104364698,Cem_Total,seasonal_son,IRN
2020,0.13990103039817917,Cem_Total,seasonal_son,IRN
