year,sum,variable,timescale,region
2001,0.0,BA_Total,yearly_jj,N
2002,0.024,BA_Total,yearly_jj,N
2003,0.14500000000000002,BA_Total,yearly_jj,N
2004,0.0,BA_Total,yearly_jj,N
2005,0.077,BA_Total,yearly_jj,N
2006,0.042,BA_Total,yearly_jj,N
2007,0.15600000000000003,BA_Total,yearly_jj,N
2008,0.244,BA_Total,yearly_jj,N
2009,0.0,BA_Total,yearly_jj,N
2010,0.0,BA_Total,yearly_jj,N
2011,0.0,BA_Total,yearly_jj,N
2012,0.0,BA_Total,yearly_jj,N
2013,0.0,BA_Total,yearly_jj,N
2014,0.0,BA_Total,yearly_jj,N
2015,0.0,BA_Total,yearly_jj,N
2016,0.0,BA_Total,yearly_jj,N
2017,0.0,BA_Total,yearly_jj,N
2018,0.027000000000000003,BA_Total,yearly_jj,N
2019,0.053000000000000005,BA_Total,yearly_jj,N
2020,0.0,BA_Total,yearly_jj,N
2021,0.0,BA_Total,yearly_jj,N
2022,0.0,BA_Total,yearly_jj,N
2023,0.0,BA_Total,yearly_jj,N
