year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,DEU
2002,0.0,BA_Forest_NonForest,yearly_jj,DEU
2003,0.05600000000000001,BA_Forest_NonForest,yearly_jj,DEU
2004,0.006,BA_Forest_NonForest,yearly_jj,DEU
2005,0.005,BA_Forest_NonForest,yearly_jj,DEU
2006,0.016,BA_Forest_NonForest,yearly_jj,DEU
2007,0.001,BA_Forest_NonForest,yearly_jj,DEU
2008,0.026000000000000002,BA_Forest_NonForest,yearly_jj,DEU
2009,0.008,BA_Forest_NonForest,yearly_jj,DEU
2010,0.007,BA_Forest_NonForest,yearly_jj,DEU
2011,0.0,BA_Forest_NonForest,yearly_jj,DEU
2012,0.009999999999999998,BA_Forest_NonForest,yearly_jj,DEU
2013,0.003,BA_Forest_NonForest,yearly_jj,DEU
2014,0.0,BA_Forest_NonForest,yearly_jj,DEU
2015,0.038,BA_Forest_NonForest,yearly_jj,DEU
2016,0.004,BA_Forest_NonForest,yearly_jj,DEU
2017,0.069,BA_Forest_NonForest,yearly_jj,DEU
2018,0.018000000000000002,BA_Forest_NonForest,yearly_jj,DEU
2019,0.007,BA_Forest_NonForest,yearly_jj,DEU
2020,0.001,BA_Forest_NonForest,yearly_jj,DEU
2021,0.011000000000000001,BA_Forest_NonForest,yearly_jj,DEU
2022,0.027,BA_Forest_NonForest,yearly_jj,DEU
2023,0.018000000000000002,BA_Forest_NonForest,yearly_jj,DEU
