year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,RUS
2002,0.21700000000000003,BA_Forest_NonForest,seasonal_djf,RUS
2003,0.392,BA_Forest_NonForest,seasonal_djf,RUS
2004,0.508,BA_Forest_NonForest,seasonal_djf,RUS
2005,0.10500000000000001,BA_Forest_NonForest,seasonal_djf,RUS
2006,0.343,BA_Forest_NonForest,seasonal_djf,RUS
2007,0.556,BA_Forest_NonForest,seasonal_djf,RUS
2008,5.51,BA_Forest_NonForest,seasonal_djf,RUS
2009,0.393,BA_Forest_NonForest,seasonal_djf,RUS
2010,0.09500000000000001,BA_Forest_NonForest,seasonal_djf,RUS
2011,0.38,BA_Forest_NonForest,seasonal_djf,RUS
2012,0.29500000000000004,BA_Forest_NonForest,seasonal_djf,RUS
2013,0.30200000000000005,BA_Forest_NonForest,seasonal_djf,RUS
2014,1.2560000000000002,BA_Forest_NonForest,seasonal_djf,RUS
2015,1.5779999999999998,BA_Forest_NonForest,seasonal_djf,RUS
2016,0.252,BA_Forest_NonForest,seasonal_djf,RUS
2017,0.123,BA_Forest_NonForest,seasonal_djf,RUS
2018,0.195,BA_Forest_NonForest,seasonal_djf,RUS
2019,12.567,BA_Forest_NonForest,seasonal_djf,RUS
2020,0.7490000000000001,BA_Forest_NonForest,seasonal_djf,RUS
2021,0.365,BA_Forest_NonForest,seasonal_djf,RUS
2022,0.39200000000000007,BA_Forest_NonForest,seasonal_djf,RUS
2023,0.11400000000000002,BA_Forest_NonForest,seasonal_djf,RUS
