fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,0.006622,-0.010191,0.023435,0.003727,0.440122,0.160006,-0.05596,0.375973,0.146471,0.510522,0.763313,0.94841,BA_Forest_NonForest,seasonal_djf,TGO
