fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,6e-06,4.3e-05,0.46221,0.816384,Cem_Forest_NonForest,seasonal_son,D
