year,sum,variable,timescale,country
2002,0.0005576053277175293,Cem_Forest_NonForest,seasonal_son,NIC
2003,0.0005777652248854981,Cem_Forest_NonForest,seasonal_son,NIC
2004,0.0,Cem_Forest_NonForest,seasonal_son,NIC
2005,0.0004372448276362304,Cem_Forest_NonForest,seasonal_son,NIC
2006,0.0005619096695468979,Cem_Forest_NonForest,seasonal_son,NIC
2007,0.001470116538581543,Cem_Forest_NonForest,seasonal_son,NIC
2008,0.00016181136434878542,Cem_Forest_NonForest,seasonal_son,NIC
2009,0.004592778789411636,Cem_Forest_NonForest,seasonal_son,NIC
2010,0.0009998721979615176,Cem_Forest_NonForest,seasonal_son,NIC
2011,0.0015359281290566102,Cem_Forest_NonForest,seasonal_son,NIC
2012,0.002240515514521576,Cem_Forest_NonForest,seasonal_son,NIC
2013,0.0010137341896371537,Cem_Forest_NonForest,seasonal_son,NIC
2014,0.002890461937578827,Cem_Forest_NonForest,seasonal_son,NIC
2015,0.0007372502116147384,Cem_Forest_NonForest,seasonal_son,NIC
2016,0.001733621315285179,Cem_Forest_NonForest,seasonal_son,NIC
2017,0.0030090242318791816,Cem_Forest_NonForest,seasonal_son,NIC
2018,0.005054747623411768,Cem_Forest_NonForest,seasonal_son,NIC
2019,0.009940329084593058,Cem_Forest_NonForest,seasonal_son,NIC
2020,0.0002372690855272064,Cem_Forest_NonForest,seasonal_son,NIC
