year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,ZAF
2002,0.09999999999999999,BA_Forest_NonForest,seasonal_djf,ZAF
2003,1.4120000000000001,BA_Forest_NonForest,seasonal_djf,ZAF
2004,1.1340000000000001,BA_Forest_NonForest,seasonal_djf,ZAF
2005,0.133,BA_Forest_NonForest,seasonal_djf,ZAF
2006,0.874,BA_Forest_NonForest,seasonal_djf,ZAF
2007,0.08600000000000001,BA_Forest_NonForest,seasonal_djf,ZAF
2008,0.08600000000000001,BA_Forest_NonForest,seasonal_djf,ZAF
2009,0.48100000000000004,BA_Forest_NonForest,seasonal_djf,ZAF
2010,0.7469999999999999,BA_Forest_NonForest,seasonal_djf,ZAF
2011,0.023,BA_Forest_NonForest,seasonal_djf,ZAF
2012,0.135,BA_Forest_NonForest,seasonal_djf,ZAF
2013,0.301,BA_Forest_NonForest,seasonal_djf,ZAF
2014,0.054000000000000006,BA_Forest_NonForest,seasonal_djf,ZAF
2015,0.152,BA_Forest_NonForest,seasonal_djf,ZAF
2016,0.239,BA_Forest_NonForest,seasonal_djf,ZAF
2017,0.789,BA_Forest_NonForest,seasonal_djf,ZAF
2018,0.29300000000000004,BA_Forest_NonForest,seasonal_djf,ZAF
2019,0.6950000000000001,BA_Forest_NonForest,seasonal_djf,ZAF
2020,0.4649999999999999,BA_Forest_NonForest,seasonal_djf,ZAF
2021,0.45799999999999996,BA_Forest_NonForest,seasonal_djf,ZAF
2022,0.879,BA_Forest_NonForest,seasonal_djf,ZAF
2023,0.607,BA_Forest_NonForest,seasonal_djf,ZAF
