year,sum,variable,timescale,region
2002,0.2261394960605703,Cem_Forest_NonForest,yearly,CU
2003,0.09964263143023724,Cem_Forest_NonForest,yearly,CU
2004,0.17685611325073433,Cem_Forest_NonForest,yearly,CU
2005,0.5523724683119797,Cem_Forest_NonForest,yearly,CU
2006,0.5069880011097994,Cem_Forest_NonForest,yearly,CU
2007,0.24300530139583215,Cem_Forest_NonForest,yearly,CU
2008,0.17217934791005016,Cem_Forest_NonForest,yearly,CU
2009,0.6248343686238839,Cem_Forest_NonForest,yearly,CU
2010,0.14221310326869827,Cem_Forest_NonForest,yearly,CU
2011,0.28615115093572624,Cem_Forest_NonForest,yearly,CU
2012,0.12573741382363599,Cem_Forest_NonForest,yearly,CU
2013,0.33336281344463753,Cem_Forest_NonForest,yearly,CU
2014,0.1577169230059365,Cem_Forest_NonForest,yearly,CU
2015,0.4471588853122475,Cem_Forest_NonForest,yearly,CU
2016,0.04636537498893198,Cem_Forest_NonForest,yearly,CU
2017,0.34539163385488963,Cem_Forest_NonForest,yearly,CU
2018,0.10088590335278178,Cem_Forest_NonForest,yearly,CU
2019,0.14709849496788024,Cem_Forest_NonForest,yearly,CU
2020,0.9184140246737993,Cem_Forest_NonForest,yearly,CU
