year,sum,variable,timescale,region
2002,0.03861731961855479,Cem_Forest_NonForest,yearly_jj,BW
2003,0.0663282221136533,Cem_Forest_NonForest,yearly_jj,BW
2004,0.022554625997744934,Cem_Forest_NonForest,yearly_jj,BW
2005,0.03133646954939269,Cem_Forest_NonForest,yearly_jj,BW
2006,9.714687176089478e-05,Cem_Forest_NonForest,yearly_jj,BW
2007,0.0100927076380616,Cem_Forest_NonForest,yearly_jj,BW
2008,0.007996817407794923,Cem_Forest_NonForest,yearly_jj,BW
2009,0.004542803980305512,Cem_Forest_NonForest,yearly_jj,BW
2010,0.00024241094200979615,Cem_Forest_NonForest,yearly_jj,BW
2011,0.0,Cem_Forest_NonForest,yearly_jj,BW
2012,0.0019887575365444793,Cem_Forest_NonForest,yearly_jj,BW
2013,0.020443312327458878,Cem_Forest_NonForest,yearly_jj,BW
2014,0.0361845426496778,Cem_Forest_NonForest,yearly_jj,BW
2015,0.012307684509019454,Cem_Forest_NonForest,yearly_jj,BW
2016,0.08657839463843331,Cem_Forest_NonForest,yearly_jj,BW
2017,0.007092308647700623,Cem_Forest_NonForest,yearly_jj,BW
2018,0.055916392383750256,Cem_Forest_NonForest,yearly_jj,BW
2019,0.04001962612264937,Cem_Forest_NonForest,yearly_jj,BW
2020,0.03246055377989233,Cem_Forest_NonForest,yearly_jj,BW
