year,sum,variable,timescale,region
2002,0.0,Cem_Total,yearly_jj,S
2003,0.0013260813349616088,Cem_Total,yearly_jj,S
2004,0.0,Cem_Total,yearly_jj,S
2005,0.00021764673655187987,Cem_Total,yearly_jj,S
2006,0.01700624890463202,Cem_Total,yearly_jj,S
2007,0.03597663423728424,Cem_Total,yearly_jj,S
2008,0.0018877228028391724,Cem_Total,yearly_jj,S
2009,0.0,Cem_Total,yearly_jj,S
2010,0.0,Cem_Total,yearly_jj,S
2011,0.0,Cem_Total,yearly_jj,S
2012,0.0,Cem_Total,yearly_jj,S
2013,0.0,Cem_Total,yearly_jj,S
2014,0.0,Cem_Total,yearly_jj,S
2015,0.25910320719217106,Cem_Total,yearly_jj,S
2016,0.00365858515316449,Cem_Total,yearly_jj,S
2017,0.0,Cem_Total,yearly_jj,S
2018,0.0,Cem_Total,yearly_jj,S
2019,0.2281611844519792,Cem_Total,yearly_jj,S
2020,0.0,Cem_Total,yearly_jj,S
