year,sum,variable,timescale,region
2001,49.624,BA_Forest_NonForest,yearly,RUS
2002,126.63499999999996,BA_Forest_NonForest,yearly,RUS
2003,342.58299999999997,BA_Forest_NonForest,yearly,RUS
2004,106.35799999999998,BA_Forest_NonForest,yearly,RUS
2005,64.047,BA_Forest_NonForest,yearly,RUS
2006,129.31099999999995,BA_Forest_NonForest,yearly,RUS
2007,90.70799999999998,BA_Forest_NonForest,yearly,RUS
2008,260.1419999999999,BA_Forest_NonForest,yearly,RUS
2009,122.14499999999994,BA_Forest_NonForest,yearly,RUS
2010,92.09999999999995,BA_Forest_NonForest,yearly,RUS
2011,183.21499999999995,BA_Forest_NonForest,yearly,RUS
2012,265.0039999999999,BA_Forest_NonForest,yearly,RUS
2013,118.05199999999996,BA_Forest_NonForest,yearly,RUS
2014,252.16299999999995,BA_Forest_NonForest,yearly,RUS
2015,127.96999999999998,BA_Forest_NonForest,yearly,RUS
2016,175.70499999999998,BA_Forest_NonForest,yearly,RUS
2017,144.57099999999997,BA_Forest_NonForest,yearly,RUS
2018,292.88399999999996,BA_Forest_NonForest,yearly,RUS
2019,169.03099999999998,BA_Forest_NonForest,yearly,RUS
2020,209.48299999999995,BA_Forest_NonForest,yearly,RUS
2021,209.53499999999994,BA_Forest_NonForest,yearly,RUS
2022,97.21699999999998,BA_Forest_NonForest,yearly,RUS
2023,64.88,BA_Forest_NonForest,yearly,RUS
