fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-01-01,-0.012597,-0.024429,-0.000765,-0.0088,0.036914,0.311007,0.159023,0.46299,6.1e-05,0.178812,0.962242,0.984025,BA_Forest_NonForest,yearly_jj,NER
