year,sum,variable,timescale,region
2001,4.450000000000001,BA_Forest_NonForest,yearly_jj,SN
2002,0.53,BA_Forest_NonForest,yearly_jj,SN
2003,0.6980000000000001,BA_Forest_NonForest,yearly_jj,SN
2004,0.011,BA_Forest_NonForest,yearly_jj,SN
2005,0.541,BA_Forest_NonForest,yearly_jj,SN
2006,1.5870000000000002,BA_Forest_NonForest,yearly_jj,SN
2007,0.08900000000000001,BA_Forest_NonForest,yearly_jj,SN
2008,2.689,BA_Forest_NonForest,yearly_jj,SN
2009,9.322000000000001,BA_Forest_NonForest,yearly_jj,SN
2010,0.079,BA_Forest_NonForest,yearly_jj,SN
2011,0.01,BA_Forest_NonForest,yearly_jj,SN
2012,0.18300000000000002,BA_Forest_NonForest,yearly_jj,SN
2013,3.2169999999999996,BA_Forest_NonForest,yearly_jj,SN
2014,2.814,BA_Forest_NonForest,yearly_jj,SN
2015,15.588,BA_Forest_NonForest,yearly_jj,SN
2016,0.022000000000000002,BA_Forest_NonForest,yearly_jj,SN
2017,0.028999999999999998,BA_Forest_NonForest,yearly_jj,SN
2018,2.3350000000000004,BA_Forest_NonForest,yearly_jj,SN
2019,1.4929999999999999,BA_Forest_NonForest,yearly_jj,SN
2020,0.271,BA_Forest_NonForest,yearly_jj,SN
2021,0.14600000000000002,BA_Forest_NonForest,yearly_jj,SN
2022,0.20900000000000002,BA_Forest_NonForest,yearly_jj,SN
2023,0.131,BA_Forest_NonForest,yearly_jj,SN
