year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CM
2003,1.5845787093527866,Cem_Forest_NonForest,seasonal_djf,CM
2004,0.9403372138145288,Cem_Forest_NonForest,seasonal_djf,CM
2005,0.7661325154960597,Cem_Forest_NonForest,seasonal_djf,CM
2006,0.8053178173022519,Cem_Forest_NonForest,seasonal_djf,CM
2007,0.8159655136764714,Cem_Forest_NonForest,seasonal_djf,CM
2008,1.8707429855220892,Cem_Forest_NonForest,seasonal_djf,CM
2009,1.0334597173575624,Cem_Forest_NonForest,seasonal_djf,CM
2010,0.7055191341232637,Cem_Forest_NonForest,seasonal_djf,CM
2011,0.6582169741329733,Cem_Forest_NonForest,seasonal_djf,CM
2012,1.1278382595035805,Cem_Forest_NonForest,seasonal_djf,CM
2013,1.2696301554250462,Cem_Forest_NonForest,seasonal_djf,CM
2014,0.47577403023433623,Cem_Forest_NonForest,seasonal_djf,CM
2015,0.5924812770790234,Cem_Forest_NonForest,seasonal_djf,CM
2016,0.980310771565272,Cem_Forest_NonForest,seasonal_djf,CM
2017,0.7344644000392095,Cem_Forest_NonForest,seasonal_djf,CM
2018,0.8690863874802637,Cem_Forest_NonForest,seasonal_djf,CM
2019,0.6712136965872633,Cem_Forest_NonForest,seasonal_djf,CM
2020,2.6401758490959297,Cem_Forest_NonForest,seasonal_djf,CM
