year,sum,variable,timescale,region
2001,0.04,BA_Total,seasonal_mam,TM
2002,0.037000000000000005,BA_Total,seasonal_mam,TM
2003,0.889,BA_Total,seasonal_mam,TM
2004,4.881,BA_Total,seasonal_mam,TM
2005,0.21200000000000002,BA_Total,seasonal_mam,TM
2006,0.382,BA_Total,seasonal_mam,TM
2007,0.313,BA_Total,seasonal_mam,TM
2008,0.172,BA_Total,seasonal_mam,TM
2009,0.22299999999999998,BA_Total,seasonal_mam,TM
2010,2.3469999999999995,BA_Total,seasonal_mam,TM
2011,0.436,BA_Total,seasonal_mam,TM
2012,0.043000000000000003,BA_Total,seasonal_mam,TM
2013,0.133,BA_Total,seasonal_mam,TM
2014,0.22,BA_Total,seasonal_mam,TM
2015,1.0670000000000002,BA_Total,seasonal_mam,TM
2016,1.677,BA_Total,seasonal_mam,TM
2017,0.257,BA_Total,seasonal_mam,TM
2018,0.877,BA_Total,seasonal_mam,TM
2019,0.213,BA_Total,seasonal_mam,TM
2020,0.408,BA_Total,seasonal_mam,TM
2021,0.614,BA_Total,seasonal_mam,TM
2022,0.292,BA_Total,seasonal_mam,TM
2023,0.24500000000000005,BA_Total,seasonal_mam,TM
