year,sum,variable,timescale,region
2001,0.123,BA_Forest_NonForest,yearly,GA
2002,0.44100000000000006,BA_Forest_NonForest,yearly,GA
2003,0.434,BA_Forest_NonForest,yearly,GA
2004,1.082,BA_Forest_NonForest,yearly,GA
2005,0.6,BA_Forest_NonForest,yearly,GA
2006,0.6020000000000001,BA_Forest_NonForest,yearly,GA
2007,0.318,BA_Forest_NonForest,yearly,GA
2008,0.8440000000000001,BA_Forest_NonForest,yearly,GA
2009,0.198,BA_Forest_NonForest,yearly,GA
2010,0.267,BA_Forest_NonForest,yearly,GA
2011,0.7000000000000001,BA_Forest_NonForest,yearly,GA
2012,0.396,BA_Forest_NonForest,yearly,GA
2013,0.557,BA_Forest_NonForest,yearly,GA
2014,0.334,BA_Forest_NonForest,yearly,GA
2015,0.29200000000000004,BA_Forest_NonForest,yearly,GA
2016,0.526,BA_Forest_NonForest,yearly,GA
2017,0.43000000000000005,BA_Forest_NonForest,yearly,GA
2018,0.52,BA_Forest_NonForest,yearly,GA
2019,0.6839999999999999,BA_Forest_NonForest,yearly,GA
2020,0.537,BA_Forest_NonForest,yearly,GA
2021,0.5499999999999999,BA_Forest_NonForest,yearly,GA
2022,0.9610000000000001,BA_Forest_NonForest,yearly,GA
2023,0.129,BA_Forest_NonForest,yearly,GA
