fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,8e-06,-1.5e-05,3e-05,0.0,0.497317,0.002206,-0.00073,0.005142,0.140149,0.011286,0.891867,0.976565,Cem_Total,monthly,ARM
