year,sum,variable,timescale,country
2002,0.0025237170835124053,Cem_Forest_NonForest,seasonal_son,TUR
2003,0.0010100905299517823,Cem_Forest_NonForest,seasonal_son,TUR
2004,0.012021539278408206,Cem_Forest_NonForest,seasonal_son,TUR
2005,0.0021419041324738765,Cem_Forest_NonForest,seasonal_son,TUR
2006,0.0,Cem_Forest_NonForest,seasonal_son,TUR
2007,0.000431807176868042,Cem_Forest_NonForest,seasonal_son,TUR
2008,0.0,Cem_Forest_NonForest,seasonal_son,TUR
2009,0.000495871589339264,Cem_Forest_NonForest,seasonal_son,TUR
2010,0.00029065633797473146,Cem_Forest_NonForest,seasonal_son,TUR
2011,0.00035832181338598637,Cem_Forest_NonForest,seasonal_son,TUR
2012,0.011180173470532056,Cem_Forest_NonForest,seasonal_son,TUR
2013,0.0013985010160290528,Cem_Forest_NonForest,seasonal_son,TUR
2014,0.0015283516228432007,Cem_Forest_NonForest,seasonal_son,TUR
2015,0.008312680644997504,Cem_Forest_NonForest,seasonal_son,TUR
2016,0.00031227794544378665,Cem_Forest_NonForest,seasonal_son,TUR
2017,0.00653473334786731,Cem_Forest_NonForest,seasonal_son,TUR
2018,0.00014719052584295653,Cem_Forest_NonForest,seasonal_son,TUR
2019,0.00019324977408053588,Cem_Forest_NonForest,seasonal_son,TUR
2020,0.1205088079519097,Cem_Forest_NonForest,seasonal_son,TUR
