year,sum,variable,timescale,region
2001,0.05600000000000001,BA_Forest_NonForest,seasonal_mam,ZA
2002,0.178,BA_Forest_NonForest,seasonal_mam,ZA
2003,0.28600000000000003,BA_Forest_NonForest,seasonal_mam,ZA
2004,0.09900000000000002,BA_Forest_NonForest,seasonal_mam,ZA
2005,0.111,BA_Forest_NonForest,seasonal_mam,ZA
2006,0.14700000000000002,BA_Forest_NonForest,seasonal_mam,ZA
2007,0.22100000000000003,BA_Forest_NonForest,seasonal_mam,ZA
2008,0.113,BA_Forest_NonForest,seasonal_mam,ZA
2009,0.183,BA_Forest_NonForest,seasonal_mam,ZA
2010,0.133,BA_Forest_NonForest,seasonal_mam,ZA
2011,0.122,BA_Forest_NonForest,seasonal_mam,ZA
2012,0.24000000000000002,BA_Forest_NonForest,seasonal_mam,ZA
2013,0.162,BA_Forest_NonForest,seasonal_mam,ZA
2014,0.052,BA_Forest_NonForest,seasonal_mam,ZA
2015,0.053,BA_Forest_NonForest,seasonal_mam,ZA
2016,0.05800000000000001,BA_Forest_NonForest,seasonal_mam,ZA
2017,0.054000000000000006,BA_Forest_NonForest,seasonal_mam,ZA
2018,0.037,BA_Forest_NonForest,seasonal_mam,ZA
2019,0.024,BA_Forest_NonForest,seasonal_mam,ZA
2020,0.097,BA_Forest_NonForest,seasonal_mam,ZA
2021,0.23500000000000001,BA_Forest_NonForest,seasonal_mam,ZA
2022,0.39999999999999997,BA_Forest_NonForest,seasonal_mam,ZA
2023,0.257,BA_Forest_NonForest,seasonal_mam,ZA
