fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-7e-06,0.001624,0.737488,0.589197,Cem_Forest_NonForest,seasonal_mam,PL
