year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,BGR
2002,0.066,BA_Forest_NonForest,yearly_jj,BGR
2003,0.01,BA_Forest_NonForest,yearly_jj,BGR
2004,0.031,BA_Forest_NonForest,yearly_jj,BGR
2005,0.14400000000000002,BA_Forest_NonForest,yearly_jj,BGR
2006,0.15000000000000002,BA_Forest_NonForest,yearly_jj,BGR
2007,0.277,BA_Forest_NonForest,yearly_jj,BGR
2008,0.468,BA_Forest_NonForest,yearly_jj,BGR
2009,0.126,BA_Forest_NonForest,yearly_jj,BGR
2010,0.030000000000000002,BA_Forest_NonForest,yearly_jj,BGR
2011,0.384,BA_Forest_NonForest,yearly_jj,BGR
2012,0.051000000000000004,BA_Forest_NonForest,yearly_jj,BGR
2013,0.077,BA_Forest_NonForest,yearly_jj,BGR
2014,0.075,BA_Forest_NonForest,yearly_jj,BGR
2015,0.08400000000000002,BA_Forest_NonForest,yearly_jj,BGR
2016,0.065,BA_Forest_NonForest,yearly_jj,BGR
2017,0.071,BA_Forest_NonForest,yearly_jj,BGR
2018,0.049999999999999996,BA_Forest_NonForest,yearly_jj,BGR
2019,0.06,BA_Forest_NonForest,yearly_jj,BGR
2020,0.079,BA_Forest_NonForest,yearly_jj,BGR
2021,0.028,BA_Forest_NonForest,yearly_jj,BGR
2022,0.046,BA_Forest_NonForest,yearly_jj,BGR
2023,0.078,BA_Forest_NonForest,yearly_jj,BGR
