year,sum,variable,timescale,region
2002,0.027894931055934415,Cem_Forest_NonForest,yearly_jj,NE
2003,0.13000395152869296,Cem_Forest_NonForest,yearly_jj,NE
2004,0.00038880870554135134,Cem_Forest_NonForest,yearly_jj,NE
2005,0.1073739205090335,Cem_Forest_NonForest,yearly_jj,NE
2006,0.01015171839360034,Cem_Forest_NonForest,yearly_jj,NE
2007,0.02378791182192771,Cem_Forest_NonForest,yearly_jj,NE
2008,0.023712829478741086,Cem_Forest_NonForest,yearly_jj,NE
2009,0.0760225524613363,Cem_Forest_NonForest,yearly_jj,NE
2010,0.04656980020519083,Cem_Forest_NonForest,yearly_jj,NE
2011,0.0023936306596768183,Cem_Forest_NonForest,yearly_jj,NE
2012,0.001294594524074875,Cem_Forest_NonForest,yearly_jj,NE
2013,0.028994446188625792,Cem_Forest_NonForest,yearly_jj,NE
2014,0.011683978999308259,Cem_Forest_NonForest,yearly_jj,NE
2015,0.012862912619423494,Cem_Forest_NonForest,yearly_jj,NE
2016,0.009921834829746705,Cem_Forest_NonForest,yearly_jj,NE
2017,0.0007185140368575134,Cem_Forest_NonForest,yearly_jj,NE
2018,0.04922183239692445,Cem_Forest_NonForest,yearly_jj,NE
2019,0.04029768700127316,Cem_Forest_NonForest,yearly_jj,NE
2020,0.011847306232093093,Cem_Forest_NonForest,yearly_jj,NE
