year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2003,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2004,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2005,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2006,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2007,0.00010497003839837646,Cem_Forest_NonForest,seasonal_son,SYR
2008,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2009,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2010,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2011,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2012,0.00037070429228125,Cem_Forest_NonForest,seasonal_son,SYR
2013,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2014,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2015,0.0003256828484462777,Cem_Forest_NonForest,seasonal_son,SYR
2016,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2017,0.0,Cem_Forest_NonForest,seasonal_son,SYR
2018,4.1888402923530576e-05,Cem_Forest_NonForest,seasonal_son,SYR
2019,2.284586524302673e-05,Cem_Forest_NonForest,seasonal_son,SYR
2020,0.0057609415669202845,Cem_Forest_NonForest,seasonal_son,SYR
