year,sum,variable,timescale,region
2001,6.5920000000000005,BA_Forest_NonForest,seasonal_jja,RUS
2002,40.506,BA_Forest_NonForest,seasonal_jja,RUS
2003,92.58899999999998,BA_Forest_NonForest,seasonal_jja,RUS
2004,9.502,BA_Forest_NonForest,seasonal_jja,RUS
2005,15.193000000000001,BA_Forest_NonForest,seasonal_jja,RUS
2006,45.261,BA_Forest_NonForest,seasonal_jja,RUS
2007,19.551000000000002,BA_Forest_NonForest,seasonal_jja,RUS
2008,41.30499999999999,BA_Forest_NonForest,seasonal_jja,RUS
2009,9.405999999999999,BA_Forest_NonForest,seasonal_jja,RUS
2010,40.31599999999999,BA_Forest_NonForest,seasonal_jja,RUS
2011,42.63699999999999,BA_Forest_NonForest,seasonal_jja,RUS
2012,184.2589999999999,BA_Forest_NonForest,seasonal_jja,RUS
2013,56.68699999999998,BA_Forest_NonForest,seasonal_jja,RUS
2014,58.26399999999998,BA_Forest_NonForest,seasonal_jja,RUS
2015,52.702,BA_Forest_NonForest,seasonal_jja,RUS
2016,52.30599999999998,BA_Forest_NonForest,seasonal_jja,RUS
2017,75.17999999999998,BA_Forest_NonForest,seasonal_jja,RUS
2018,90.36299999999999,BA_Forest_NonForest,seasonal_jja,RUS
2019,91.52099999999999,BA_Forest_NonForest,seasonal_jja,RUS
2020,118.97199999999998,BA_Forest_NonForest,seasonal_jja,RUS
2021,161.31699999999995,BA_Forest_NonForest,seasonal_jja,RUS
2022,45.214000000000006,BA_Forest_NonForest,seasonal_jja,RUS
2023,0.0,BA_Forest_NonForest,seasonal_jja,RUS
