year,sum,variable,timescale,country
2002,0.9468111131394051,Cem_Forest_NonForest,yearly_jj,SSD
2003,2.435422042392779,Cem_Forest_NonForest,yearly_jj,SSD
2004,0.8566678901442203,Cem_Forest_NonForest,yearly_jj,SSD
2005,0.906446928878666,Cem_Forest_NonForest,yearly_jj,SSD
2006,2.200490451507033,Cem_Forest_NonForest,yearly_jj,SSD
2007,5.993264408698773,Cem_Forest_NonForest,yearly_jj,SSD
2008,3.95638585441626,Cem_Forest_NonForest,yearly_jj,SSD
2009,0.7399240345779732,Cem_Forest_NonForest,yearly_jj,SSD
2010,0.7200523171798289,Cem_Forest_NonForest,yearly_jj,SSD
2011,0.801523971697146,Cem_Forest_NonForest,yearly_jj,SSD
2012,2.643900294797205,Cem_Forest_NonForest,yearly_jj,SSD
2013,4.78078350943656,Cem_Forest_NonForest,yearly_jj,SSD
2014,3.190842046071604,Cem_Forest_NonForest,yearly_jj,SSD
2015,1.6430966171612396,Cem_Forest_NonForest,yearly_jj,SSD
2016,0.41494509358552356,Cem_Forest_NonForest,yearly_jj,SSD
2017,0.448060967479112,Cem_Forest_NonForest,yearly_jj,SSD
2018,0.7205329157907646,Cem_Forest_NonForest,yearly_jj,SSD
2019,5.606615876298404,Cem_Forest_NonForest,yearly_jj,SSD
2020,1.0725275698928074,Cem_Forest_NonForest,yearly_jj,SSD
