year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,SAU
2002,0.0,BA_Forest_NonForest,yearly_jj,SAU
2003,0.0,BA_Forest_NonForest,yearly_jj,SAU
2004,0.0,BA_Forest_NonForest,yearly_jj,SAU
2005,0.0,BA_Forest_NonForest,yearly_jj,SAU
2006,0.0,BA_Forest_NonForest,yearly_jj,SAU
2007,0.0,BA_Forest_NonForest,yearly_jj,SAU
2008,0.0,BA_Forest_NonForest,yearly_jj,SAU
2009,0.0,BA_Forest_NonForest,yearly_jj,SAU
2010,0.0,BA_Forest_NonForest,yearly_jj,SAU
2011,0.0,BA_Forest_NonForest,yearly_jj,SAU
2012,0.0,BA_Forest_NonForest,yearly_jj,SAU
2013,0.0,BA_Forest_NonForest,yearly_jj,SAU
2014,0.0,BA_Forest_NonForest,yearly_jj,SAU
2015,0.0,BA_Forest_NonForest,yearly_jj,SAU
2016,0.0,BA_Forest_NonForest,yearly_jj,SAU
2017,0.0,BA_Forest_NonForest,yearly_jj,SAU
2018,0.0,BA_Forest_NonForest,yearly_jj,SAU
2019,0.0,BA_Forest_NonForest,yearly_jj,SAU
2020,0.0,BA_Forest_NonForest,yearly_jj,SAU
2021,0.0,BA_Forest_NonForest,yearly_jj,SAU
2022,0.0,BA_Forest_NonForest,yearly_jj,SAU
2023,0.0,BA_Forest_NonForest,yearly_jj,SAU
