year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,TT
2003,0.001499188257114334,Cem_Total,seasonal_djf,TT
2004,0.0,Cem_Total,seasonal_djf,TT
2005,0.0005573542481571198,Cem_Total,seasonal_djf,TT
2006,0.0,Cem_Total,seasonal_djf,TT
2007,0.0009454618222280884,Cem_Total,seasonal_djf,TT
2008,0.0,Cem_Total,seasonal_djf,TT
2009,0.0,Cem_Total,seasonal_djf,TT
2010,0.01953327023624332,Cem_Total,seasonal_djf,TT
2011,0.0,Cem_Total,seasonal_djf,TT
2012,0.0,Cem_Total,seasonal_djf,TT
2013,0.002536946103416718,Cem_Total,seasonal_djf,TT
2014,8.618945148451233e-05,Cem_Total,seasonal_djf,TT
2015,0.0009269668960066529,Cem_Total,seasonal_djf,TT
2016,0.0014205966257532041,Cem_Total,seasonal_djf,TT
2017,0.0,Cem_Total,seasonal_djf,TT
2018,0.0,Cem_Total,seasonal_djf,TT
2019,0.0036830087155001533,Cem_Total,seasonal_djf,TT
2020,0.0006571599189727783,Cem_Total,seasonal_djf,TT
