year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,MAR
2003,0.0,Cem_Total,seasonal_djf,MAR
2004,0.0,Cem_Total,seasonal_djf,MAR
2005,0.0,Cem_Total,seasonal_djf,MAR
2006,7.116844399183654e-05,Cem_Total,seasonal_djf,MAR
2007,0.0,Cem_Total,seasonal_djf,MAR
2008,0.0,Cem_Total,seasonal_djf,MAR
2009,0.0008898628680947685,Cem_Total,seasonal_djf,MAR
2010,0.0,Cem_Total,seasonal_djf,MAR
2011,0.0,Cem_Total,seasonal_djf,MAR
2012,0.0,Cem_Total,seasonal_djf,MAR
2013,0.0,Cem_Total,seasonal_djf,MAR
2014,0.0,Cem_Total,seasonal_djf,MAR
2015,0.0,Cem_Total,seasonal_djf,MAR
2016,0.0,Cem_Total,seasonal_djf,MAR
2017,0.0,Cem_Total,seasonal_djf,MAR
2018,0.0,Cem_Total,seasonal_djf,MAR
2019,0.0,Cem_Total,seasonal_djf,MAR
2020,1.3956067393202782e-05,Cem_Total,seasonal_djf,MAR
