year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,BW
2003,0.009677500271380708,Cem_Forest_NonForest,seasonal_djf,BW
2004,0.011198628552564208,Cem_Forest_NonForest,seasonal_djf,BW
2005,0.006204191337641328,Cem_Forest_NonForest,seasonal_djf,BW
2006,0.0,Cem_Forest_NonForest,seasonal_djf,BW
2007,0.008019413828983215,Cem_Forest_NonForest,seasonal_djf,BW
2008,0.00253911284750473,Cem_Forest_NonForest,seasonal_djf,BW
2009,0.0038682246763541263,Cem_Forest_NonForest,seasonal_djf,BW
2010,0.0001650312759619751,Cem_Forest_NonForest,seasonal_djf,BW
2011,0.0,Cem_Forest_NonForest,seasonal_djf,BW
2012,0.0,Cem_Forest_NonForest,seasonal_djf,BW
2013,0.000126793529417099,Cem_Forest_NonForest,seasonal_djf,BW
2014,0.0,Cem_Forest_NonForest,seasonal_djf,BW
2015,0.006889512247082077,Cem_Forest_NonForest,seasonal_djf,BW
2016,0.07111313602441989,Cem_Forest_NonForest,seasonal_djf,BW
2017,0.000969769244034668,Cem_Forest_NonForest,seasonal_djf,BW
2018,0.03297582615788845,Cem_Forest_NonForest,seasonal_djf,BW
2019,0.021305220832419557,Cem_Forest_NonForest,seasonal_djf,BW
2020,0.002767135094684387,Cem_Forest_NonForest,seasonal_djf,BW
