year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,CR
2003,0.0,Cem_Forest_NonForest,seasonal_son,CR
2004,0.0,Cem_Forest_NonForest,seasonal_son,CR
2005,0.00010646231302954102,Cem_Forest_NonForest,seasonal_son,CR
2006,0.0,Cem_Forest_NonForest,seasonal_son,CR
2007,0.00040853932826345827,Cem_Forest_NonForest,seasonal_son,CR
2008,0.0,Cem_Forest_NonForest,seasonal_son,CR
2009,6.888287714543152e-05,Cem_Forest_NonForest,seasonal_son,CR
2010,0.0,Cem_Forest_NonForest,seasonal_son,CR
2011,0.0,Cem_Forest_NonForest,seasonal_son,CR
2012,0.0,Cem_Forest_NonForest,seasonal_son,CR
2013,0.00021174718299958803,Cem_Forest_NonForest,seasonal_son,CR
2014,0.0,Cem_Forest_NonForest,seasonal_son,CR
2015,0.0,Cem_Forest_NonForest,seasonal_son,CR
2016,0.0,Cem_Forest_NonForest,seasonal_son,CR
2017,0.0,Cem_Forest_NonForest,seasonal_son,CR
2018,0.00020529779206500244,Cem_Forest_NonForest,seasonal_son,CR
2019,0.0,Cem_Forest_NonForest,seasonal_son,CR
2020,0.0,Cem_Forest_NonForest,seasonal_son,CR
