fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,-5.2e-05,0.00342,-0.0246,0.618512,BA_Forest_NonForest,yearly_jj,BF
