year,sum,variable,timescale,region
2002,0.0012966974899835358,Cem_Forest_NonForest,seasonal_jja,TH
2003,0.0002788824634517212,Cem_Forest_NonForest,seasonal_jja,TH
2004,0.0,Cem_Forest_NonForest,seasonal_jja,TH
2005,0.0006104919747746277,Cem_Forest_NonForest,seasonal_jja,TH
2006,0.0,Cem_Forest_NonForest,seasonal_jja,TH
2007,3.5280634525772096e-05,Cem_Forest_NonForest,seasonal_jja,TH
2008,2.6442265356376648e-05,Cem_Forest_NonForest,seasonal_jja,TH
2009,0.001036195675065132,Cem_Forest_NonForest,seasonal_jja,TH
2010,0.0016086773252656861,Cem_Forest_NonForest,seasonal_jja,TH
2011,0.000131777952123291,Cem_Forest_NonForest,seasonal_jja,TH
2012,0.002010614748419235,Cem_Forest_NonForest,seasonal_jja,TH
2013,0.0,Cem_Forest_NonForest,seasonal_jja,TH
2014,0.00033706670965493775,Cem_Forest_NonForest,seasonal_jja,TH
2015,0.0006725585222029571,Cem_Forest_NonForest,seasonal_jja,TH
2016,0.0025959159778555754,Cem_Forest_NonForest,seasonal_jja,TH
2017,0.0,Cem_Forest_NonForest,seasonal_jja,TH
2018,0.0,Cem_Forest_NonForest,seasonal_jja,TH
2019,0.005002666543040009,Cem_Forest_NonForest,seasonal_jja,TH
2020,0.0011318043978961485,Cem_Forest_NonForest,seasonal_jja,TH
