fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,-0.152009,-0.243714,-0.060303,-0.004148,0.001243,51.452352,37.196618,65.708086,0.0,59.653092,0.964241,0.990957,BA_Total,monthly,KAZ
