year,sum,variable,timescale,region
2001,0.041,BA_Forest_NonForest,yearly_jj,GB
2002,0.0,BA_Forest_NonForest,yearly_jj,GB
2003,0.29900000000000004,BA_Forest_NonForest,yearly_jj,GB
2004,0.0,BA_Forest_NonForest,yearly_jj,GB
2005,0.003,BA_Forest_NonForest,yearly_jj,GB
2006,0.004,BA_Forest_NonForest,yearly_jj,GB
2007,0.21000000000000002,BA_Forest_NonForest,yearly_jj,GB
2008,0.0,BA_Forest_NonForest,yearly_jj,GB
2009,0.02,BA_Forest_NonForest,yearly_jj,GB
2010,0.039,BA_Forest_NonForest,yearly_jj,GB
2011,0.11600000000000002,BA_Forest_NonForest,yearly_jj,GB
2012,0.044000000000000004,BA_Forest_NonForest,yearly_jj,GB
2013,0.0,BA_Forest_NonForest,yearly_jj,GB
2014,0.0,BA_Forest_NonForest,yearly_jj,GB
2015,0.02,BA_Forest_NonForest,yearly_jj,GB
2016,0.0,BA_Forest_NonForest,yearly_jj,GB
2017,0.03,BA_Forest_NonForest,yearly_jj,GB
2018,0.08099999999999999,BA_Forest_NonForest,yearly_jj,GB
2019,0.267,BA_Forest_NonForest,yearly_jj,GB
2020,0.08700000000000001,BA_Forest_NonForest,yearly_jj,GB
2021,0.0,BA_Forest_NonForest,yearly_jj,GB
2022,0.07300000000000001,BA_Forest_NonForest,yearly_jj,GB
2023,0.057999999999999996,BA_Forest_NonForest,yearly_jj,GB
