fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,-5.9e-05,-0.001178,0.00106,3.9e-05,0.91758,0.012056,0.000268,0.023844,0.045022,0.013626,-0.422831,0.906369,Cem_Forest_NonForest,yearly,PAK
