fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,0.010993,1.318471,0.806478,0.815625,Cem_Forest_NonForest,seasonal_djf,BR
