year,sum,variable,timescale,region
2002,0.10932707666262988,Cem_Total,seasonal_mam,PA
2003,0.4878481041997978,Cem_Total,seasonal_mam,PA
2004,0.3161068235665765,Cem_Total,seasonal_mam,PA
2005,0.0141247970937577,Cem_Total,seasonal_mam,PA
2006,0.15243737839015534,Cem_Total,seasonal_mam,PA
2007,0.047693306924734384,Cem_Total,seasonal_mam,PA
2008,0.10769157982872177,Cem_Total,seasonal_mam,PA
2009,0.3051854787027919,Cem_Total,seasonal_mam,PA
2010,0.02835105084365968,Cem_Total,seasonal_mam,PA
2011,0.012929724987270408,Cem_Total,seasonal_mam,PA
2012,0.07332484102865573,Cem_Total,seasonal_mam,PA
2013,0.04123979880332275,Cem_Total,seasonal_mam,PA
2014,0.05882781796404682,Cem_Total,seasonal_mam,PA
2015,0.18136532305964073,Cem_Total,seasonal_mam,PA
2016,0.13472538955471064,Cem_Total,seasonal_mam,PA
2017,0.034975174096195896,Cem_Total,seasonal_mam,PA
2018,0.031397694387095734,Cem_Total,seasonal_mam,PA
2019,0.242557618195272,Cem_Total,seasonal_mam,PA
2020,0.10205728758091448,Cem_Total,seasonal_mam,PA
