year,sum,variable,timescale,country
2001,0.006,BA_Forest_NonForest,seasonal_mam,HTI
2002,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2003,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2004,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2005,0.002,BA_Forest_NonForest,seasonal_mam,HTI
2006,0.011,BA_Forest_NonForest,seasonal_mam,HTI
2007,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2008,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2009,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2010,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2011,0.002,BA_Forest_NonForest,seasonal_mam,HTI
2012,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2013,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2014,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2015,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2016,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2017,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2018,0.003,BA_Forest_NonForest,seasonal_mam,HTI
2019,0.006,BA_Forest_NonForest,seasonal_mam,HTI
2020,0.001,BA_Forest_NonForest,seasonal_mam,HTI
2021,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2022,0.0,BA_Forest_NonForest,seasonal_mam,HTI
2023,0.005,BA_Forest_NonForest,seasonal_mam,HTI
