year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,BFA
2003,6.237033353235526,Cem_Total,seasonal_djf,BFA
2004,4.398879905040695,Cem_Total,seasonal_djf,BFA
2005,2.8985651831441595,Cem_Total,seasonal_djf,BFA
2006,4.521412999204363,Cem_Total,seasonal_djf,BFA
2007,4.1080489405914475,Cem_Total,seasonal_djf,BFA
2008,3.521012981007811,Cem_Total,seasonal_djf,BFA
2009,3.485214968345508,Cem_Total,seasonal_djf,BFA
2010,4.202329227307232,Cem_Total,seasonal_djf,BFA
2011,3.4800148323785627,Cem_Total,seasonal_djf,BFA
2012,3.0632652016125177,Cem_Total,seasonal_djf,BFA
2013,2.6331734314731663,Cem_Total,seasonal_djf,BFA
2014,2.5096251393807143,Cem_Total,seasonal_djf,BFA
2015,2.1799756521108637,Cem_Total,seasonal_djf,BFA
2016,1.8432137941578537,Cem_Total,seasonal_djf,BFA
2017,2.2129900229060806,Cem_Total,seasonal_djf,BFA
2018,1.2713169337735155,Cem_Total,seasonal_djf,BFA
2019,1.5152501592096836,Cem_Total,seasonal_djf,BFA
2020,1.6919567823428592,Cem_Total,seasonal_djf,BFA
