year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.306,0.30000000000000004,0.013000000000000001,0.40800000000000003,0.638,0.663,3.427,53.62000000000001,36.87299999999999,10.63,0.549,0.276,BA_Total,monthly,BO
2002,0.153,0.05,0.034,0.14700000000000002,0.6370000000000001,2.169,18.505999999999997,66.675,39.24599999999999,69.133,20.633999999999993,4.170999999999999,BA_Total,monthly,BO
2003,1.098,0.23600000000000004,0.41000000000000003,0.7070000000000001,2.349,1.5480000000000003,29.75599999999999,42.649,31.21699999999999,15.248,8.117,1.304,BA_Total,monthly,BO
2004,2.146,0.8380000000000001,0.29700000000000004,0.7640000000000001,1.6230000000000002,4.352999999999999,22.087,74.046,173.822,21.218999999999998,6.266,0.6380000000000001,BA_Total,monthly,BO
2005,1.164,0.3320000000000001,0.8190000000000002,1.231,1.6500000000000001,6.436000000000001,35.749,106.14799999999998,105.753,14.524999999999995,2.3129999999999997,0.323,BA_Total,monthly,BO
2006,0.043,0.21800000000000003,0.078,0.843,4.5,2.313,21.590999999999994,103.101,78.26099999999998,3.8940000000000006,4.726,0.123,BA_Total,monthly,BO
2007,0.17,0.18,0.146,0.44100000000000006,0.9250000000000002,3.540000000000001,10.678999999999997,130.222,112.676,30.585999999999995,1.29,0.6090000000000001,BA_Total,monthly,BO
2008,0.138,0.021,0.07200000000000001,0.402,0.928,2.118,6.35,28.496999999999996,78.21799999999999,18.069999999999997,12.982,2.7119999999999997,BA_Total,monthly,BO
2009,1.316,0.373,0.6010000000000001,0.8930000000000001,1.8980000000000001,1.092,2.156,17.266,53.09399999999999,20.525,3.444,0.655,BA_Total,monthly,BO
2010,0.356,0.051000000000000004,0.9580000000000002,2.3530000000000006,3.2800000000000002,9.254999999999999,30.902999999999995,197.555,125.93,52.804,9.587,4.4879999999999995,BA_Total,monthly,BO
2011,0.05499999999999999,0.026000000000000002,0.036,0.30600000000000005,0.7140000000000002,1.4570000000000003,6.174000000000001,38.324999999999996,72.127,27.022999999999993,6.689,1.413,BA_Total,monthly,BO
2012,0.5370000000000001,0.132,0.815,0.47000000000000003,1.207,0.9730000000000001,7.339,38.342,61.86599999999999,16.75,3.3320000000000003,1.076,BA_Total,monthly,BO
2013,0.9549999999999998,0.193,1.014,0.9550000000000002,0.7930000000000003,0.22200000000000003,5.723999999999998,31.153,29.392999999999997,6.157,4.963000000000001,0.7480000000000001,BA_Total,monthly,BO
2014,0.061000000000000006,0.7300000000000001,0.9780000000000002,0.811,0.28,1.257,2.9160000000000004,10.003999999999998,14.770000000000001,15.341999999999995,4.247000000000001,0.28700000000000003,BA_Total,monthly,BO
2015,0.41600000000000004,0.166,0.269,0.34099999999999997,0.085,0.7860000000000001,3.1190000000000007,14.334000000000001,38.86899999999999,32.974,16.13,4.0440000000000005,BA_Total,monthly,BO
2016,0.9800000000000001,0.09800000000000002,1.139,1.7699999999999998,1.544,4.864999999999999,26.635999999999996,71.53500000000001,29.546999999999997,25.017999999999997,3.055,1.7340000000000004,BA_Total,monthly,BO
2017,1.8130000000000002,0.27099999999999996,0.52,0.278,0.674,2.3810000000000002,12.174000000000001,24.554999999999993,46.34899999999999,29.263,2.1990000000000003,0.47700000000000004,BA_Total,monthly,BO
2018,0.7430000000000001,0.21399999999999997,1.117,0.257,1.157,2.8280000000000003,11.342000000000002,17.754999999999995,41.428999999999995,7.3549999999999995,1.407,0.6960000000000001,BA_Total,monthly,BO
2019,0.911,1.412,0.42400000000000004,0.36,0.8880000000000001,2.823,9.555,101.714,103.849,27.034999999999997,9.421999999999999,0.8569999999999999,BA_Total,monthly,BO
2020,1.7400000000000002,0.7330000000000001,1.439,0.801,0.667,1.636,18.006999999999994,36.13499999999999,60.57099999999999,77.095,20.415999999999997,1.5750000000000002,BA_Total,monthly,BO
2021,0.5980000000000001,0.31300000000000006,0.931,1.022,2.545,5.193,16.345,59.12999999999999,77.06,54.830999999999996,2.879,1.19,BA_Total,monthly,BO
2022,1.092,0.7940000000000002,0.477,1.842,1.7850000000000004,4.792000000000002,12.294,25.316999999999997,120.76000000000005,9.267999999999997,25.071999999999996,1.2120000000000002,BA_Total,monthly,BO
2023,0.648,0.7919999999999999,0.183,0.537,0.5920000000000001,2.762,,,,,,,BA_Total,monthly,BO
