year,sum,variable,timescale,country
2001,0.064,BA_Forest_NonForest,seasonal_mam,SLE
2002,0.6589999999999999,BA_Forest_NonForest,seasonal_mam,SLE
2003,5.382,BA_Forest_NonForest,seasonal_mam,SLE
2004,9.089999999999998,BA_Forest_NonForest,seasonal_mam,SLE
2005,1.147,BA_Forest_NonForest,seasonal_mam,SLE
2006,19.750000000000004,BA_Forest_NonForest,seasonal_mam,SLE
2007,1.29,BA_Forest_NonForest,seasonal_mam,SLE
2008,0.717,BA_Forest_NonForest,seasonal_mam,SLE
2009,2.9250000000000007,BA_Forest_NonForest,seasonal_mam,SLE
2010,1.357,BA_Forest_NonForest,seasonal_mam,SLE
2011,0.922,BA_Forest_NonForest,seasonal_mam,SLE
2012,3.768,BA_Forest_NonForest,seasonal_mam,SLE
2013,1.1470000000000002,BA_Forest_NonForest,seasonal_mam,SLE
2014,3.578,BA_Forest_NonForest,seasonal_mam,SLE
2015,9.377,BA_Forest_NonForest,seasonal_mam,SLE
2016,1.607,BA_Forest_NonForest,seasonal_mam,SLE
2017,0.8080000000000002,BA_Forest_NonForest,seasonal_mam,SLE
2018,3.367,BA_Forest_NonForest,seasonal_mam,SLE
2019,1.2140000000000002,BA_Forest_NonForest,seasonal_mam,SLE
2020,0.39800000000000013,BA_Forest_NonForest,seasonal_mam,SLE
2021,1.9440000000000002,BA_Forest_NonForest,seasonal_mam,SLE
2022,3.6069999999999993,BA_Forest_NonForest,seasonal_mam,SLE
2023,1.616,BA_Forest_NonForest,seasonal_mam,SLE
