year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2003,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2004,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2005,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2006,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2007,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2008,0.00010497003839837646,Cem_Forest_NonForest,yearly_jj,SYR
2009,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2010,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2011,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2012,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2013,0.001190841331338745,Cem_Forest_NonForest,yearly_jj,SYR
2014,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2015,0.000791995520920105,Cem_Forest_NonForest,yearly_jj,SYR
2016,0.0007962992927757454,Cem_Forest_NonForest,yearly_jj,SYR
2017,0.0,Cem_Forest_NonForest,yearly_jj,SYR
2018,8.084411356320952e-05,Cem_Forest_NonForest,yearly_jj,SYR
2019,7.809463553173065e-05,Cem_Forest_NonForest,yearly_jj,SYR
2020,0.0006939991985855635,Cem_Forest_NonForest,yearly_jj,SYR
