year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,PL
2003,0.00015163933025320433,Cem_Total,seasonal_djf,PL
2004,0.0,Cem_Total,seasonal_djf,PL
2005,0.0,Cem_Total,seasonal_djf,PL
2006,0.0,Cem_Total,seasonal_djf,PL
2007,0.0,Cem_Total,seasonal_djf,PL
2008,0.0,Cem_Total,seasonal_djf,PL
2009,0.0,Cem_Total,seasonal_djf,PL
2010,0.0,Cem_Total,seasonal_djf,PL
2011,0.0033254363954873965,Cem_Total,seasonal_djf,PL
2012,0.010498006656685075,Cem_Total,seasonal_djf,PL
2013,0.0,Cem_Total,seasonal_djf,PL
2014,0.0,Cem_Total,seasonal_djf,PL
2015,0.0004175440627057495,Cem_Total,seasonal_djf,PL
2016,0.0,Cem_Total,seasonal_djf,PL
2017,0.0007070320346774903,Cem_Total,seasonal_djf,PL
2018,0.0,Cem_Total,seasonal_djf,PL
2019,0.0,Cem_Total,seasonal_djf,PL
2020,0.00010651879685357665,Cem_Total,seasonal_djf,PL
