fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,1.2e-05,0.000592,0.26226,0.85785,Cem_Forest_NonForest,seasonal_jja,NP
