year,sum,variable,timescale,region
2002,0.36359288472244145,Cem_Forest_NonForest,yearly_jj,HN
2003,3.903056985487403,Cem_Forest_NonForest,yearly_jj,HN
2004,0.04308379519333805,Cem_Forest_NonForest,yearly_jj,HN
2005,2.5208210721879465,Cem_Forest_NonForest,yearly_jj,HN
2006,0.5319228330439342,Cem_Forest_NonForest,yearly_jj,HN
2007,0.49671184219452263,Cem_Forest_NonForest,yearly_jj,HN
2008,0.59446672403152,Cem_Forest_NonForest,yearly_jj,HN
2009,1.241227370496441,Cem_Forest_NonForest,yearly_jj,HN
2010,0.42568283346645175,Cem_Forest_NonForest,yearly_jj,HN
2011,1.9366871003482757,Cem_Forest_NonForest,yearly_jj,HN
2012,0.05107031599547654,Cem_Forest_NonForest,yearly_jj,HN
2013,0.7554086602385257,Cem_Forest_NonForest,yearly_jj,HN
2014,0.8179399768382069,Cem_Forest_NonForest,yearly_jj,HN
2015,0.7639897537195377,Cem_Forest_NonForest,yearly_jj,HN
2016,1.1547117365238584,Cem_Forest_NonForest,yearly_jj,HN
2017,0.403210228071012,Cem_Forest_NonForest,yearly_jj,HN
2018,0.727331539534046,Cem_Forest_NonForest,yearly_jj,HN
2019,1.0057300651604393,Cem_Forest_NonForest,yearly_jj,HN
2020,4.18677696662561,Cem_Forest_NonForest,yearly_jj,HN
