fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,1.8e-05,0.010465,0.491176,0.987234,Cem_Forest_NonForest,seasonal_son,GN
