year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CHN
2003,0.261076823547128,Cem_Forest_NonForest,seasonal_djf,CHN
2004,0.8568101185711916,Cem_Forest_NonForest,seasonal_djf,CHN
2005,0.6433590324534463,Cem_Forest_NonForest,seasonal_djf,CHN
2006,0.5104319404209181,Cem_Forest_NonForest,seasonal_djf,CHN
2007,0.42954243035725853,Cem_Forest_NonForest,seasonal_djf,CHN
2008,0.9534982312237701,Cem_Forest_NonForest,seasonal_djf,CHN
2009,0.896966095557043,Cem_Forest_NonForest,seasonal_djf,CHN
2010,0.8545268640609767,Cem_Forest_NonForest,seasonal_djf,CHN
2011,0.20192626235287647,Cem_Forest_NonForest,seasonal_djf,CHN
2012,0.12020942322679803,Cem_Forest_NonForest,seasonal_djf,CHN
2013,0.18572447615457865,Cem_Forest_NonForest,seasonal_djf,CHN
2014,0.38177042440772724,Cem_Forest_NonForest,seasonal_djf,CHN
2015,0.1703758199560776,Cem_Forest_NonForest,seasonal_djf,CHN
2016,0.23505880231793788,Cem_Forest_NonForest,seasonal_djf,CHN
2017,0.11053676871054811,Cem_Forest_NonForest,seasonal_djf,CHN
2018,0.13108193509545366,Cem_Forest_NonForest,seasonal_djf,CHN
2019,0.41849432266822273,Cem_Forest_NonForest,seasonal_djf,CHN
2020,0.12837280846486676,Cem_Forest_NonForest,seasonal_djf,CHN
