year,sum,variable,timescale,country
2002,0.05698297844898052,Cem_Total,seasonal_jja,MLI
2003,0.005532529838783375,Cem_Total,seasonal_jja,MLI
2004,0.10686984493700859,Cem_Total,seasonal_jja,MLI
2005,0.03493036665827867,Cem_Total,seasonal_jja,MLI
2006,0.07009937708222208,Cem_Total,seasonal_jja,MLI
2007,0.08932000169539939,Cem_Total,seasonal_jja,MLI
2008,0.0898592520005043,Cem_Total,seasonal_jja,MLI
2009,0.10373713721896066,Cem_Total,seasonal_jja,MLI
2010,0.04836254749616302,Cem_Total,seasonal_jja,MLI
2011,0.14980218548998075,Cem_Total,seasonal_jja,MLI
2012,0.027302390682582535,Cem_Total,seasonal_jja,MLI
2013,0.1325955655541929,Cem_Total,seasonal_jja,MLI
2014,0.050538292736860564,Cem_Total,seasonal_jja,MLI
2015,0.045964667525334055,Cem_Total,seasonal_jja,MLI
2016,0.14954796710448953,Cem_Total,seasonal_jja,MLI
2017,0.0950719409929933,Cem_Total,seasonal_jja,MLI
2018,0.027658863175728677,Cem_Total,seasonal_jja,MLI
2019,0.13052802985563833,Cem_Total,seasonal_jja,MLI
2020,0.053907498755231806,Cem_Total,seasonal_jja,MLI
